index,product,cip,expected profit
2973,A,5.551123595505615,3.330674157303369
2974,A,5.551123595505615,3.330674157303369
2975,A,7.639183775292812,4.583510265175687
2976,A,8.415986394557821,5.049591836734693
2977,A,5.551123595505615,3.330674157303369
2978,A,6.1742109456682,3.70452656740092
2979,A,7.5471558584487335,4.52829351506924
2980,A,5.551123595505615,3.330674157303369
2981,A,2.9359601959595736,1.761576117575744
2982,A,8.415986394557821,5.049591836734693
2983,A,5.551123595505615,3.330674157303369
2984,A,5.551123595505615,3.330674157303369
2985,A,5.551123595505615,3.330674157303369
2986,A,2.0416666666666656,1.2249999999999994
2987,A,5.551123595505615,3.330674157303369
2988,A,5.551123595505615,3.330674157303369
2989,A,8.115180265290212,4.869108159174127
2990,A,8.415986394557821,5.049591836734693
2991,A,5.551123595505615,3.330674157303369
2992,A,5.551123595505615,3.330674157303369
2993,A,8.415986394557821,5.049591836734693
2994,A,6.719566384241925,4.031739830545154
2995,A,5.551123595505615,3.330674157303369
2996,A,5.485314893787349,3.2911889362724094
2997,A,6.232166528404194,3.739299917042516
2998,A,5.498640672631346,3.2991844035788076
2999,A,8.415986394557821,5.049591836734693
3000,A,7.057033389841456,4.234220033904873
3001,A,4.205185271784276,2.5231111630705656
3002,A,5.551123595505615,3.330674157303369
3003,A,2.0416666666666656,1.2249999999999994
3004,A,5.551123595505615,3.330674157303369
3005,A,2.0416666666666656,1.2249999999999994
3006,A,5.551123595505615,3.330674157303369
3007,A,8.415986394557821,5.049591836734693
3008,A,7.908188522690569,4.744913113614341
3009,A,7.983472341315875,4.790083404789525
3010,A,8.415986394557821,5.049591836734693
3011,A,8.415986394557821,5.049591836734693
3012,A,8.415986394557821,5.049591836734693
3013,A,8.415986394557821,5.049591836734693
3014,A,5.551123595505615,3.330674157303369
3015,A,5.551123595505615,3.330674157303369
3016,A,8.415986394557821,5.049591836734693
3017,A,7.793221611413974,4.675932966848384
3018,A,5.551123595505615,3.330674157303369
3019,A,8.415986394557821,5.049591836734693
3020,A,6.3314539170193065,3.7988723502115835
3021,A,6.1787031406461175,3.7072218843876703
3022,A,4.452020476051544,2.671212285630926
3023,A,7.570844814662334,4.5425068887974005
3024,A,8.415986394557821,5.049591836734693
3025,A,8.415986394557821,5.049591836734693
3026,A,7.718179461440527,4.630907676864316
3027,A,8.107700723744054,4.864620434246432
3028,A,6.788158242248005,4.072894945348803
3029,A,8.415986394557821,5.049591836734693
3030,A,8.415986394557821,5.049591836734693
3031,A,7.551767268893798,4.531060361336278
3032,A,2.0416666666666656,1.2249999999999994
3033,A,5.551123595505615,3.330674157303369
3034,A,7.13210454575718,4.279262727454308
3035,A,8.415986394557821,5.049591836734693
3036,A,7.751131788380531,4.650679073028318
3037,A,5.551123595505615,3.330674157303369
3038,A,7.633436900616762,4.580062140370057
3039,A,7.734094378591954,4.640456627155173
3040,A,5.551123595505615,3.330674157303369
3041,A,5.551123595505615,3.330674157303369
3042,A,5.551123595505615,3.330674157303369
3043,A,5.551123595505615,3.330674157303369
3044,A,5.551123595505615,3.330674157303369
3045,A,5.743045968627223,3.4458275811763337
3046,A,8.415986394557821,5.049591836734693
3047,A,5.8107430069922845,3.4864458041953705
3048,A,5.551123595505615,3.330674157303369
3049,A,8.415986394557821,5.049591836734693
3050,A,6.422888534744031,3.8537331208464183
3051,A,5.551123595505615,3.330674157303369
3052,A,8.415986394557821,5.049591836734693
3053,A,2.0416666666666656,1.2249999999999994
3054,A,5.551123595505615,3.330674157303369
3055,A,5.50492363881014,3.302954183286084
3056,A,5.551123595505615,3.330674157303369
3057,A,7.833737479825491,4.700242487895294
3058,A,5.476130696467849,3.2856784178807095
3059,A,2.0416666666666656,1.2249999999999994
3060,A,5.551123595505615,3.330674157303369
3061,A,5.551123595505615,3.330674157303369
3062,A,7.151397534899819,4.290838520939891
3063,A,5.551123595505615,3.330674157303369
3064,A,5.551123595505615,3.330674157303369
3065,A,5.551123595505615,3.330674157303369
3066,A,5.551123595505615,3.330674157303369
3067,A,7.8047894033957075,4.682873642037424
3068,A,8.415986394557821,5.049591836734693
3069,A,5.551123595505615,3.330674157303369
3070,A,8.415986394557821,5.049591836734693
3071,A,7.562567835621044,4.5375407013726266
3072,A,4.554430375112052,2.732658225067231
3073,A,5.551123595505615,3.330674157303369
3074,A,7.56613464114475,4.539680784686849
3075,A,5.551123595505615,3.330674157303369
3076,A,5.551123595505615,3.330674157303369
3077,A,5.551123595505615,3.330674157303369
3078,A,2.6618428281380573,1.5971056968828343
3079,A,7.152946109051973,4.291767665431183
3080,A,8.415986394557821,5.049591836734693
3081,A,7.86725628051939,4.720353768311634
3082,A,5.551123595505615,3.330674157303369
3083,A,8.415986394557821,5.049591836734693
3084,A,8.415986394557821,5.049591836734693
3085,A,2.0416666666666656,1.2249999999999994
3086,A,8.415986394557821,5.049591836734693
3087,A,5.551123595505615,3.330674157303369
3088,A,5.551123595505615,3.330674157303369
3089,A,8.415986394557821,5.049591836734693
3090,A,7.568338742640446,4.5410032455842675
3091,A,6.219685819196234,3.73181149151774
3092,A,7.83817085669976,4.702902514019856
3093,A,5.551123595505615,3.330674157303369
3094,A,7.648602070345613,4.589161242207368
3095,A,6.24747654361921,3.7484859261715258
3096,A,5.52240590857636,3.313443545145816
3097,A,5.540284635825025,3.324170781495015
3098,A,5.722059581411756,3.4332357488470535
3099,A,5.551123595505615,3.330674157303369
3100,A,5.718319494784837,3.4309916968709024
3101,A,8.415986394557821,5.049591836734693
3102,A,8.415986394557821,5.049591836734693
3103,A,5.839680655447152,3.503808393268291
3104,A,5.753867303145692,3.4523203818874153
3105,A,8.415986394557821,5.049591836734693
3106,A,5.551123595505615,3.330674157303369
3107,A,6.173256387484209,3.703953832490525
3108,A,8.415986394557821,5.049591836734693
3109,A,7.641266602250017,4.58475996135001
3110,A,5.551123595505615,3.330674157303369
3111,A,7.667591019277943,4.600554611566765
3112,A,5.601134001104147,3.360680400662488
3113,A,7.803996353340087,4.6823978120040515
3114,A,8.127293684079884,4.876376210447931
3115,A,7.81456411483471,4.688738468900826
3116,A,7.8340295050314515,4.7004177030188705
3117,A,7.8340295050314515,4.7004177030188705
3118,A,7.8340295050314515,4.7004177030188705
3119,A,5.551123595505615,3.330674157303369
3120,A,5.808061507912155,3.484836904747293
3121,A,5.533279697318923,3.3199678183913535
3122,A,5.551123595505615,3.330674157303369
3123,A,5.551123595505615,3.330674157303369
3124,A,7.828014732656564,4.696808839593938
3125,A,7.757772977918217,4.6546637867509295
3126,A,7.6863167125496235,4.611790027529774
3127,A,7.58024528658505,4.54814717195103
3128,A,7.544097740690106,4.526458644414063
3129,A,7.886062541068373,4.731637524641024
3130,A,8.415986394557821,5.049591836734693
3131,A,5.551123595505615,3.330674157303369
3132,A,7.60035616035117,4.560213696210702
3133,A,5.551123595505615,3.330674157303369
3134,A,8.415986394557821,5.049591836734693
3135,A,8.415986394557821,5.049591836734693
3136,A,8.415986394557821,5.049591836734693
3137,A,8.415986394557821,5.049591836734693
3138,A,5.780959389119681,3.4685756334718083
3139,A,4.204284208213046,2.522570524927828
3140,A,3.6794300930386115,2.207658055823167
3141,A,7.537377743551468,4.522426646130881
3142,A,7.537329928434844,4.522397957060907
3143,A,5.877920253541021,3.526752152124612
3144,A,7.847126732865321,4.708276039719192
3145,A,6.063567290350548,3.6381403742103284
3146,A,6.474523265823638,3.884713959494183
3147,A,8.415986394557821,5.049591836734693
3148,A,8.415986394557821,5.049591836734693
3149,A,5.551123595505615,3.330674157303369
3150,A,5.551123595505615,3.330674157303369
3151,A,5.551123595505615,3.330674157303369
3152,A,5.497591858895027,3.2985551153370163
3153,A,5.551123595505615,3.330674157303369
3154,A,5.551123595505615,3.330674157303369
3155,A,8.415986394557821,5.049591836734693
3156,A,8.415986394557821,5.049591836734693
3157,A,7.89819975382591,4.738919852295546
3158,A,5.551123595505615,3.330674157303369
3159,A,7.736113897974681,4.641668338784808
3160,A,5.551123595505615,3.330674157303369
3161,A,8.39010748828701,5.034064492972205
3162,A,8.383761128282877,5.030256676969726
3163,A,5.547685780069153,3.3286114680414918
3164,A,8.323474081016311,4.994084448609787
3165,A,8.36718877566427,5.020313265398562
3166,A,8.019016412631606,4.811409847578964
3167,A,7.544233327483,4.5265399964898
3168,A,8.415986394557821,5.049591836734693
3169,A,7.636294700921154,4.581776820552692
3170,A,5.551123595505615,3.330674157303369
3171,A,8.415986394557821,5.049591836734693
3172,A,8.415986394557821,5.049591836734693
3173,A,8.415986394557821,5.049591836734693
3174,A,5.551123595505615,3.330674157303369
3175,A,5.551123595505615,3.330674157303369
3176,A,5.551123595505615,3.330674157303369
3177,A,6.1671250686420045,3.7002750411852023
3178,A,8.177654263340617,4.9065925580043706
3179,A,5.551123595505615,3.330674157303369
3180,A,7.80781925105674,4.684691550634044
3181,A,2.0416666666666656,1.2249999999999994
3182,A,2.0416666666666656,1.2249999999999994
3183,A,5.551123595505615,3.330674157303369
3184,A,7.4069928323444625,4.444195699406677
3185,A,5.551123595505615,3.330674157303369
3186,A,5.551123595505615,3.330674157303369
3187,A,5.551123595505615,3.330674157303369
3188,A,5.551123595505615,3.330674157303369
3189,A,7.729250144872489,4.637550086923493
3190,A,8.415986394557821,5.049591836734693
3191,A,6.164582485897891,3.6987494915387344
3192,A,5.551123595505615,3.330674157303369
3193,A,5.551123595505615,3.330674157303369
3194,A,5.551123595505615,3.330674157303369
3195,A,7.606699881749732,4.564019929049839
3196,A,5.551123595505615,3.330674157303369
3197,A,4.771456889610255,2.862874133766153
3198,A,5.295253766274301,3.1771522597645805
3199,A,5.916895265962337,3.550137159577402
3200,A,2.0416666666666656,1.2249999999999994
3201,A,7.43219831308309,4.459318987849854
3202,A,5.551123595505615,3.330674157303369
3203,A,8.415986394557821,5.049591836734693
3204,A,6.234670335584428,3.7408022013506566
3205,A,8.415986394557821,5.049591836734693
3206,A,5.885206030952195,3.531123618571317
3207,A,8.415986394557821,5.049591836734693
3208,A,5.551123595505615,3.330674157303369
3209,A,7.932840394758722,4.759704236855233
3210,A,6.213514419622104,3.7281086517732622
3211,A,5.551123595505615,3.330674157303369
3212,A,5.460314683531155,3.276188810118693
3213,A,8.415986394557821,5.049591836734693
3214,A,7.607879651758136,4.564727791054882
3215,A,2.966635069385835,1.779981041631501
3216,A,5.551123595505615,3.330674157303369
3217,A,8.415986394557821,5.049591836734693
3218,A,5.551123595505615,3.330674157303369
3219,A,6.0713694317306555,3.6428216590383933
3220,A,5.551123595505615,3.330674157303369
3221,A,5.551123595505615,3.330674157303369
3222,A,7.202286268275658,4.321371760965395
3223,A,8.415986394557821,5.049591836734693
3224,A,5.551123595505615,3.330674157303369
3225,A,5.539156012912471,3.3234936077474826
3226,A,2.0416666666666656,1.2249999999999994
3227,A,5.551123595505615,3.330674157303369
3228,A,8.415986394557821,5.049591836734693
3229,A,8.415986394557821,5.049591836734693
3230,A,6.68073612911391,4.008441677468346
3231,A,8.066402206843021,4.839841324105812
3232,A,5.551123595505615,3.330674157303369
3233,A,5.941048672933144,3.5646292037598863
3234,A,5.775678347150626,3.4654070082903754
3235,A,5.551123595505615,3.330674157303369
3236,A,8.202850307400643,4.921710184440386
3237,A,8.202850307400643,4.921710184440386
3238,A,6.712442462152506,4.0274654772915035
3239,A,5.551123595505615,3.330674157303369
3240,A,8.192585066812857,4.915551040087714
3241,A,8.192585066812857,4.915551040087714
3242,A,5.551123595505615,3.330674157303369
3243,A,8.415986394557821,5.049591836734693
3244,A,2.0416666666666656,1.2249999999999994
3245,A,8.415986394557821,5.049591836734693
3246,A,7.606223385244382,4.5637340311466295
3247,A,5.551123595505615,3.330674157303369
3248,A,5.551123595505615,3.330674157303369
3249,A,6.201493375552442,3.7208960253314647
3250,A,8.415986394557821,5.049591836734693
3251,A,5.551123595505615,3.330674157303369
3252,A,7.602987897081646,4.561792738248988
3253,A,2.0416666666666656,1.2249999999999994
3254,A,5.551123595505615,3.330674157303369
3255,A,5.551123595505615,3.330674157303369
3256,A,5.643674474490447,3.386204684694268
3257,A,8.415986394557821,5.049591836734693
3258,A,6.253452222310521,3.7520713333863127
3259,A,5.551123595505615,3.330674157303369
3260,A,7.7378483870966805,4.642709032258008
3261,A,5.530110987754876,3.3180665926529254
3262,A,2.0416666666666656,1.2249999999999994
3263,A,5.551123595505615,3.330674157303369
3264,A,5.551123595505615,3.330674157303369
3265,A,8.06845596563514,4.841073579381084
3266,A,5.551123595505615,3.330674157303369
3267,A,8.415986394557821,5.049591836734693
3268,A,8.415986394557821,5.049591836734693
3269,A,7.804227526019033,4.682536515611419
3270,A,8.272240877568336,4.963344526541001
3271,A,5.551123595505615,3.330674157303369
3272,A,8.415986394557821,5.049591836734693
3273,A,5.549633384325717,3.32978003059543
3274,A,2.0416666666666656,1.2249999999999994
3275,A,5.54664805844003,3.327988835064018
3276,A,6.798961948087738,4.079377168852643
3277,A,2.0416666666666656,1.2249999999999994
3278,A,5.515868982652002,3.309521389591201
3279,A,5.551123595505615,3.330674157303369
3280,A,6.297079588055571,3.7782477528333427
3281,A,6.359826070565387,3.8158956423392323
3282,A,7.674234088871222,4.604540453322733
3283,A,7.7548108347046485,4.652886500822789
3284,A,7.675328319285184,4.605196991571111
3285,A,5.551123595505615,3.330674157303369
3286,A,6.163198617894697,3.6979191707368178
3287,A,5.551123595505615,3.330674157303369
3288,A,8.415986394557821,5.049591836734693
3289,A,5.551123595505615,3.330674157303369
3290,A,5.745068997773239,3.447041398663943
3291,A,8.415986394557821,5.049591836734693
3292,A,5.551123595505615,3.330674157303369
3293,A,2.0416666666666656,1.2249999999999994
3294,A,8.415986394557821,5.049591836734693
3295,A,5.0788479695398845,3.0473087817239306
3296,A,5.551123595505615,3.330674157303369
3297,A,7.843155225826935,4.705893135496161
3298,A,7.677302909821897,4.606381745893138
3299,A,5.71062798040726,3.426376788244356
3300,A,5.686855846910045,3.4121135081460268
3301,A,7.369635931705144,4.421781559023086
3302,A,6.024605793874383,3.61476347632463
3303,A,8.415986394557821,5.049591836734693
3304,A,5.460314683531155,3.276188810118693
3305,A,8.415986394557821,5.049591836734693
3306,A,6.009357677804697,3.6056146066828183
3307,A,4.957170750448787,2.9743024502692723
3308,A,7.734507112529621,4.640704267517773
3309,A,8.062748226082334,4.8376489356494
3310,A,8.415986394557821,5.049591836734693
3311,A,5.551123595505615,3.330674157303369
3312,A,7.806445750335866,4.68386745020152
3313,A,8.238868205590949,4.943320923354569
3314,A,6.421744186794265,3.853046512076559
3315,A,5.551123595505615,3.330674157303369
3316,A,5.551123595505615,3.330674157303369
3317,A,5.551123595505615,3.330674157303369
3318,A,7.716392784015291,4.629835670409174
3319,A,7.963366344271091,4.7780198065626545
3320,A,5.551123595505615,3.330674157303369
3321,A,5.551123595505615,3.330674157303369
3322,A,6.435932761504824,3.861559656902894
3323,A,8.415986394557821,5.049591836734693
3324,A,6.451946549808449,3.871167929885069
3325,A,5.791723805188746,3.4750342831132475
3326,A,5.791723805188746,3.4750342831132475
3327,A,6.587159411847489,3.9522956471084933
3328,A,6.236419515689617,3.74185170941377
3329,A,8.415986394557821,5.049591836734693
3330,A,7.539738059760607,4.523842835856364
3331,A,8.415986394557821,5.049591836734693
3332,A,5.551123595505615,3.330674157303369
3333,A,5.921022914217801,3.5526137485306806
3334,A,8.415986394557821,5.049591836734693
3335,A,6.995232979992341,4.197139787995405
3336,A,2.0416666666666656,1.2249999999999994
3337,A,5.551123595505615,3.330674157303369
3338,A,6.172329710269467,3.70339782616168
3339,A,8.415986394557821,5.049591836734693
3340,A,7.389262430817686,4.433557458490611
3341,A,7.801340284898001,4.6808041709388
3342,A,7.749678516465258,4.649807109879155
3343,A,2.0416666666666656,1.2249999999999994
3344,A,5.551123595505615,3.330674157303369
3345,A,2.0416666666666656,1.2249999999999994
3346,A,8.415986394557821,5.049591836734693
3347,A,5.551123595505615,3.330674157303369
3348,A,8.415986394557821,5.049591836734693
3349,A,8.415986394557821,5.049591836734693
3350,A,5.551123595505615,3.330674157303369
3351,A,7.571799068374629,4.543079441024777
3352,A,7.710904944269953,4.6265429665619715
3353,A,5.551123595505615,3.330674157303369
3354,A,8.415986394557821,5.049591836734693
3355,A,5.551123595505615,3.330674157303369
3356,A,6.532600420756474,3.919560252453884
3357,A,5.551123595505615,3.330674157303369
3358,A,3.4245207158302726,2.0547124294981636
3359,A,7.8907762676973165,4.73446576061839
3360,A,7.975358622353517,4.7852151734121104
3361,A,6.058566681208027,3.635140008724816
3362,A,5.551123595505615,3.330674157303369
3363,A,8.415986394557821,5.049591836734693
3364,A,5.551123595505615,3.330674157303369
3365,A,5.551123595505615,3.330674157303369
3366,A,5.551123595505615,3.330674157303369
3367,A,7.831523460795439,4.698914076477263
3368,A,5.551123595505615,3.330674157303369
3369,A,6.025831005315213,3.6154986031891276
3370,A,5.655919290953123,3.3935515745718736
3371,A,5.495469055350912,3.2972814332105473
3372,A,5.551123595505615,3.330674157303369
3373,A,5.5354871695964105,3.3212923017578464
3374,A,7.000706089271078,4.2004236535626465
3375,A,5.551123595505615,3.330674157303369
3376,A,8.415986394557821,5.049591836734693
3377,A,8.415986394557821,5.049591836734693
3378,A,5.551123595505615,3.330674157303369
3379,A,8.415986394557821,5.049591836734693
3380,A,2.0416666666666656,1.2249999999999994
3381,A,6.00304492768572,3.601826956611432
3382,A,6.00304492768572,3.601826956611432
3383,A,5.551123595505615,3.330674157303369
3384,A,5.551123595505615,3.330674157303369
3385,A,7.314180496759568,4.388508298055741
3386,A,7.879415840556738,4.7276495043340425
3387,A,5.551123595505615,3.330674157303369
3388,A,8.415986394557821,5.049591836734693
3389,A,8.415986394557821,5.049591836734693
3390,A,8.286112191015826,4.971667314609496
3391,A,5.551123595505615,3.330674157303369
3392,A,5.55572656220925,3.3334359373255498
3393,A,5.551123595505615,3.330674157303369
3394,A,6.138298348073783,3.6829790088442698
3395,A,5.619063372346358,3.3714380234078147
3396,A,6.734543633743902,4.040726180246341
3397,A,5.551123595505615,3.330674157303369
3398,A,8.415986394557821,5.049591836734693
3399,A,5.551123595505615,3.330674157303369
3400,A,5.551123595505615,3.330674157303369
3401,A,7.667390862689326,4.6004345176135955
3402,A,7.566419324403748,4.539851594642249
3403,A,6.8705617316473395,4.1223370389884035
3404,A,5.551123595505615,3.330674157303369
3405,A,5.551123595505615,3.330674157303369
3406,A,2.0416666666666656,1.2249999999999994
3407,A,8.415986394557821,5.049591836734693
3408,A,7.859500017524921,4.7157000105149525
3409,A,7.128302986646821,4.276981791988092
3410,A,7.3442497040318475,4.406549822419108
3411,A,2.0416666666666656,1.2249999999999994
3412,A,2.3267805252980485,1.3960683151788291
3413,A,5.551123595505615,3.330674157303369
3414,A,5.551123595505615,3.330674157303369
3415,A,7.563948430385501,4.538369058231301
3416,A,8.415986394557821,5.049591836734693
3417,A,5.766322245808659,3.4597933474851956
3418,A,7.8054954233025775,4.6832972539815465
3419,A,5.551123595505615,3.330674157303369
3420,A,7.434888802067543,4.460933281240526
3421,A,5.551123595505615,3.330674157303369
3422,A,7.652261022391212,4.591356613434727
3423,A,5.5653951411629485,3.339237084697769
3424,A,7.707599782777981,4.624559869666789
3425,A,7.731054505546616,4.6386327033279695
3426,A,5.580880290187728,3.3485281741126367
3427,A,5.580880290187728,3.3485281741126367
3428,A,7.787194998971424,4.672316999382854
3429,A,7.787194998971424,4.672316999382854
3430,A,6.611199221234901,3.96671953274094
3431,A,7.6868930915181535,4.612135854910892
3432,A,5.629980441315719,3.377988264789431
3433,A,5.551123595505615,3.330674157303369
3434,A,5.907325873495512,3.544395524097307
3435,A,2.0416666666666656,1.2249999999999994
3436,A,8.415986394557821,5.049591836734693
3437,A,5.119448860625337,3.0716693163752025
3438,A,8.415986394557821,5.049591836734693
3439,A,8.415986394557821,5.049591836734693
3440,A,5.551123595505615,3.330674157303369
3441,A,8.415986394557821,5.049591836734693
3442,A,8.415986394557821,5.049591836734693
3443,A,5.551123595505615,3.330674157303369
3444,A,5.551123595505615,3.330674157303369
3445,A,5.551123595505615,3.330674157303369
3446,A,6.693845686424999,4.016307411854999
3447,A,5.546293156834547,3.327775894100728
3448,A,7.6186147710651735,4.571168862639104
3449,A,5.551123595505615,3.330674157303369
3450,A,7.563091661633691,4.537854996980214
3451,A,5.551123595505615,3.330674157303369
3452,A,7.903764850707937,4.742258910424762
3453,A,5.9848819455923294,3.5909291673553976
3454,A,5.5364340749923775,3.3218604449954263
3455,A,6.214159806120648,3.7284958836723887
3456,A,5.551123595505615,3.330674157303369
3457,A,5.544114302829284,3.3264685816975703
3458,A,8.415986394557821,5.049591836734693
3459,A,7.702310255433527,4.621386153260116
3460,A,8.415986394557821,5.049591836734693
3461,A,8.415986394557821,5.049591836734693
3462,A,5.051880012698801,3.0311280076192806
3463,A,7.626979083190381,4.5761874499142285
3464,A,5.551123595505615,3.330674157303369
3465,A,5.551123595505615,3.330674157303369
3466,A,5.551123595505615,3.330674157303369
3467,A,7.701512059635632,4.620907235781379
3468,A,7.730471336057674,4.638282801634604
3469,A,6.208565920168266,3.7251395521009596
3470,A,5.551123595505615,3.330674157303369
3471,A,6.473833539054006,3.8843001234324035
3472,A,7.599290689013949,4.559574413408369
3473,A,5.5246734790071494,3.3148040874042897
3474,A,5.450682226601852,3.2704093359611113
3475,A,8.031326193210502,4.818795715926301
3476,A,5.551123595505615,3.330674157303369
3477,A,8.23383371975478,4.940300231852868
3478,A,7.087668631236885,4.252601178742131
3479,A,5.551123595505615,3.330674157303369
3480,A,6.404262268248679,3.8425573609492076
3481,A,7.376202309709917,4.42572138582595
3482,A,7.671286667795298,4.602772000677179
3483,A,7.6696442351157925,4.601786541069475
3484,A,8.415986394557821,5.049591836734693
3485,A,4.615381194670975,2.769228716802585
3486,A,5.551123595505615,3.330674157303369
3487,A,5.551123595505615,3.330674157303369
3488,A,5.551123595505615,3.330674157303369
3489,A,8.415986394557821,5.049591836734693
3490,A,7.986069920139153,4.791641952083491
3491,A,5.551123595505615,3.330674157303369
3492,A,5.551123595505615,3.330674157303369
3493,A,2.271085145927706,1.3626510875566236
3494,A,7.681423281040999,4.608853968624599
3495,A,7.628942699407343,4.5773656196444055
3496,A,5.551123595505615,3.330674157303369
3497,A,2.0416666666666656,1.2249999999999994
3498,A,6.038791081134457,3.623274648680674
3499,A,8.415986394557821,5.049591836734693
3500,A,2.0416666666666656,1.2249999999999994
3501,A,8.415986394557821,5.049591836734693
3502,A,8.415986394557821,5.049591836734693
3503,A,5.551123595505615,3.330674157303369
3504,A,5.551123595505615,3.330674157303369
3505,A,8.415986394557821,5.049591836734693
3506,A,5.551123595505615,3.330674157303369
3507,A,8.415986394557821,5.049591836734693
3508,A,6.735171859668322,4.0411031158009925
3509,A,5.551123595505615,3.330674157303369
3510,A,2.0416666666666656,1.2249999999999994
3511,A,5.657489157910287,3.394493494746172
3512,A,8.415986394557821,5.049591836734693
3513,A,8.415986394557821,5.049591836734693
3514,A,5.551123595505615,3.330674157303369
3515,A,5.551123595505615,3.330674157303369
3516,A,6.994061945036682,4.196437167022009
3517,A,6.879999806638763,4.127999883983257
3518,A,5.551123595505615,3.330674157303369
3519,A,7.7772753167048725,4.6663651900229235
3520,A,5.551123595505615,3.330674157303369
3521,A,5.551123595505615,3.330674157303369
3522,A,8.415986394557821,5.049591836734693
3523,A,7.580043537741416,4.548026122644849
3524,A,7.650916359606224,4.590549815763734
3525,A,5.551123595505615,3.330674157303369
3526,A,5.551123595505615,3.330674157303369
3527,A,8.062462508285813,4.8374775049714875
3528,A,2.0416666666666656,1.2249999999999994
3529,A,5.551123595505615,3.330674157303369
3530,A,5.593435625002033,3.3560613750012194
3531,A,6.3443710163631435,3.806622609817886
3532,A,2.627104756538468,1.5762628539230807
3533,A,5.551123595505615,3.330674157303369
3534,A,8.415986394557821,5.049591836734693
3535,A,2.8807113565439613,1.7284268139263768
3536,A,7.630568502781868,4.57834110166912
3537,A,8.415986394557821,5.049591836734693
3538,A,5.551123595505615,3.330674157303369
3539,A,5.890752537517331,3.5344515225103987
3540,A,2.0416666666666656,1.2249999999999994
3541,A,5.551123595505615,3.330674157303369
3542,A,8.415986394557821,5.049591836734693
3543,A,8.415986394557821,5.049591836734693
3544,A,6.8789054613375,4.1273432768025
3545,A,5.551123595505615,3.330674157303369
3546,A,8.415986394557821,5.049591836734693
3547,A,5.551123595505615,3.330674157303369
3548,A,5.551123595505615,3.330674157303369
3549,A,5.932248102742088,3.559348861645253
3550,A,5.932248102742088,3.559348861645253
3551,A,2.0416666666666656,1.2249999999999994
3552,A,5.551123595505615,3.330674157303369
3553,A,5.551123595505615,3.330674157303369
3554,A,8.415986394557821,5.049591836734693
3555,A,5.551123595505615,3.330674157303369
3556,A,2.0416666666666656,1.2249999999999994
3557,A,8.415986394557821,5.049591836734693
3558,A,5.551123595505615,3.330674157303369
3559,A,5.551123595505615,3.330674157303369
3560,A,5.551123595505615,3.330674157303369
3561,A,7.261390675511059,4.3568344053066355
3562,A,5.551123595505615,3.330674157303369
3563,A,8.415986394557821,5.049591836734693
3564,A,8.415986394557821,5.049591836734693
3565,A,7.9843929708550005,4.790635782513
3566,A,5.551123595505615,3.330674157303369
3567,A,6.223059412295197,3.733835647377118
3568,A,5.551123595505615,3.330674157303369
3569,A,5.551123595505615,3.330674157303369
3570,A,6.315929888193549,3.789557932916129
3571,A,5.551123595505615,3.330674157303369
3572,A,6.354002124968332,3.8124012749809992
3573,A,5.551123595505615,3.330674157303369
3574,A,5.5073375437695,3.3044025262617
3575,A,8.024548152109633,4.814728891265779
3576,A,6.566017413769107,3.9396104482614644
3577,A,8.084525367614402,4.850715220568641
3578,A,7.539264746999577,4.523558848199746
3579,A,5.551123595505615,3.330674157303369
3580,A,4.985650602725545,2.9913903616353266
3581,A,8.415986394557821,5.049591836734693
3582,A,8.415986394557821,5.049591836734693
3583,A,8.415986394557821,5.049591836734693
3584,A,5.890279606125072,3.5341677636750433
3585,A,8.415986394557821,5.049591836734693
3586,A,8.415986394557821,5.049591836734693
3587,A,6.6523184115017,3.9913910469010196
3588,A,7.537247337020416,4.522348402212249
3589,A,5.551123595505615,3.330674157303369
3590,A,7.724615222002033,4.634769133201219
3591,A,5.848235668789834,3.5089414012739004
3592,A,5.551123595505615,3.330674157303369
3593,A,6.708190966203895,4.024914579722337
3594,A,7.665727848198455,4.599436708919073
3595,A,5.551123595505615,3.330674157303369
3596,A,5.551123595505615,3.330674157303369
3597,A,4.886690513830493,2.9320143082982955
3598,A,5.551123595505615,3.330674157303369
3599,A,6.177553943360114,3.7065323660160683
3600,A,7.677970077458764,4.606782046475258
3601,A,7.423151701722624,4.4538910210335745
3602,A,7.423151701722624,4.4538910210335745
3603,A,7.683650067015588,4.6101900402093525
3604,A,8.415986394557821,5.049591836734693
3605,A,7.801476183639088,4.6808857101834525
3606,A,6.376897055091338,3.826138233054803
3607,A,5.551123595505615,3.330674157303369
3608,A,7.608802728416067,4.56528163704964
3609,A,6.996906440572534,4.19814386434352
3610,A,8.415986394557821,5.049591836734693
3611,A,8.415986394557821,5.049591836734693
3612,A,4.479577036487899,2.687746221892739
3613,A,5.551123595505615,3.330674157303369
3614,A,8.415986394557821,5.049591836734693
3615,A,7.718618445729578,4.631171067437746
3616,A,7.539791192491715,4.523874715495029
3617,A,5.551123595505615,3.330674157303369
3618,A,5.551123595505615,3.330674157303369
3619,A,6.6926654362610565,4.015599261756634
3620,A,6.009539521976537,3.605723713185922
3621,A,2.0416666666666656,1.2249999999999994
3622,A,5.551123595505615,3.330674157303369
3623,A,8.415986394557821,5.049591836734693
3624,A,7.745563855309018,4.6473383131854105
3625,A,8.415986394557821,5.049591836734693
3626,A,7.9843487630539505,4.7906092578323705
3627,A,5.551123595505615,3.330674157303369
