index,product,cip,expected profit
4721,A,4.559234234234233,2.7355405405405397
4905,A,4.825730306417052,2.895438183850231
3755,A,4.6562732524292985,2.793763951457579
4442,A,4.559234234234233,2.7355405405405397
1100,A,4.559234234234233,2.7355405405405397
3359,A,4.559234234234233,2.7355405405405397
3479,A,4.559234234234233,2.7355405405405397
1564,A,4.559234234234233,2.7355405405405397
2501,A,4.559234234234233,2.7355405405405397
1041,A,5.596817700970612,3.358090620582367
4606,A,4.559234234234233,2.7355405405405397
2702,A,4.559234234234233,2.7355405405405397
4902,A,4.559234234234233,2.7355405405405397
4261,A,4.670880339585678,2.802528203751407
2854,A,4.559234234234233,2.7355405405405397
1202,A,4.559234234234233,2.7355405405405397
3328,A,4.559234234234233,2.7355405405405397
1514,A,4.559234234234233,2.7355405405405397
2940,A,4.559234234234233,2.7355405405405397
2297,A,4.559234234234233,2.7355405405405397
2884,A,4.559234234234233,2.7355405405405397
1067,A,4.559234234234233,2.7355405405405397
1754,A,4.559234234234233,2.7355405405405397
3436,A,6.003889428804336,3.6023336572826015
1133,A,4.559234234234233,2.7355405405405397
4543,A,4.559234234234233,2.7355405405405397
1090,A,4.559234234234233,2.7355405405405397
3423,A,4.559234234234233,2.7355405405405397
3337,A,4.559234234234233,2.7355405405405397
4655,A,4.559234234234233,2.7355405405405397
4644,A,4.559234234234233,2.7355405405405397
2407,A,4.559234234234233,2.7355405405405397
2732,A,4.559234234234233,2.7355405405405397
3714,A,4.559234234234233,2.7355405405405397
3066,A,4.559234234234233,2.7355405405405397
3210,A,4.559234234234233,2.7355405405405397
1283,A,4.559234234234233,2.7355405405405397
4763,A,4.559234234234233,2.7355405405405397
4883,A,4.559234234234233,2.7355405405405397
2041,A,4.559234234234233,2.7355405405405397
1708,A,4.559234234234233,2.7355405405405397
3799,A,4.531348137611938,2.718808882567163
1182,A,8.03494251989705,4.820965511938231
2251,A,4.559234234234233,2.7355405405405397
3104,A,4.559234234234233,2.7355405405405397
3293,A,3.25,1.95
3628,A,3.3545243863231504,2.01271463179389
4722,A,4.559234234234233,2.7355405405405397
3763,A,4.559234234234233,2.7355405405405397
3870,A,4.559234234234233,2.7355405405405397
2780,A,4.559234234234233,2.7355405405405397
1815,A,4.559234234234233,2.7355405405405397
2381,A,4.559234234234233,2.7355405405405397
2017,A,4.559234234234233,2.7355405405405397
1465,A,4.559234234234233,2.7355405405405397
2700,A,4.44818618951583,2.668911713709498
1913,A,4.559234234234233,2.7355405405405397
2188,A,4.559234234234233,2.7355405405405397
2042,A,4.559234234234233,2.7355405405405397
2910,A,4.559234234234233,2.7355405405405397
3470,A,4.559234234234233,2.7355405405405397
2464,A,8.068675319685955,4.841205191811572
4796,A,4.559234234234233,2.7355405405405397
3866,A,4.559234234234233,2.7355405405405397
3819,A,4.559234234234233,2.7355405405405397
2332,A,4.559234234234233,2.7355405405405397
2870,A,4.559234234234233,2.7355405405405397
4553,A,5.764203132288691,3.458521879373215
2428,A,3.25,1.95
4991,A,4.636635885334384,2.78198153120063
2912,A,4.559234234234233,2.7355405405405397
2741,A,4.559234234234233,2.7355405405405397
4147,A,4.41557738555569,2.6493464313334143
2063,A,4.559234234234233,2.7355405405405397
2252,A,5.33607008636724,3.2016420518203437
2344,A,3.25,1.95
3856,A,4.559234234234233,2.7355405405405397
1541,A,4.559234234234233,2.7355405405405397
1488,A,4.559234234234233,2.7355405405405397
4641,A,4.559234234234233,2.7355405405405397
1974,A,4.600135744203368,2.7600814465220207
4150,A,4.559234234234233,2.7355405405405397
4108,A,3.861443017786318,2.316865810671791
3811,A,6.643770912425306,3.9862625474551834
2022,A,4.559234234234233,2.7355405405405397
1880,A,4.559234234234233,2.7355405405405397
2953,A,4.569457505299511,2.741674503179706
4129,A,4.559234234234233,2.7355405405405397
1058,A,4.559234234234233,2.7355405405405397
2651,A,3.315193461255368,1.9891160767532208
4859,A,4.559234234234233,2.7355405405405397
2469,A,4.559234234234233,2.7355405405405397
3307,A,4.051405183432807,2.430843110059684
3246,A,4.559234234234233,2.7355405405405397
2518,A,4.559234234234233,2.7355405405405397
2872,A,4.559234234234233,2.7355405405405397
1899,A,4.559234234234233,2.7355405405405397
1017,A,4.559234234234233,2.7355405405405397
1248,A,4.559234234234233,2.7355405405405397
4119,A,4.559234234234233,2.7355405405405397
3153,A,4.559234234234233,2.7355405405405397
2764,A,4.559234234234233,2.7355405405405397
4218,A,4.559234234234233,2.7355405405405397
2078,A,4.559234234234233,2.7355405405405397
1313,A,4.559234234234233,2.7355405405405397
3502,A,4.559234234234233,2.7355405405405397
4334,A,4.559234234234233,2.7355405405405397
1710,A,4.559234234234233,2.7355405405405397
2329,A,4.559234234234233,2.7355405405405397
4335,A,4.559234234234233,2.7355405405405397
3507,A,5.987120020080481,3.5922720120482885
1462,A,4.559234234234233,2.7355405405405397
2045,A,3.25,1.95
2153,A,4.559234234234233,2.7355405405405397
3034,A,4.559234234234233,2.7355405405405397
4582,A,4.559234234234233,2.7355405405405397
3859,A,4.559234234234233,2.7355405405405397
2860,A,3.25,1.95
4842,A,4.559234234234233,2.7355405405405397
2657,A,4.559234234234233,2.7355405405405397
2747,A,4.559234234234233,2.7355405405405397
4134,A,4.559234234234233,2.7355405405405397
2810,A,4.559234234234233,2.7355405405405397
2580,A,4.559234234234233,2.7355405405405397
2482,A,4.559234234234233,2.7355405405405397
2216,A,4.559234234234233,2.7355405405405397
1595,A,4.559234234234233,2.7355405405405397
1855,A,4.559234234234233,2.7355405405405397
4417,A,4.559234234234233,2.7355405405405397
2140,A,4.559234234234233,2.7355405405405397
1356,A,4.559234234234233,2.7355405405405397
4804,A,8.057064114162714,4.834238468497628
1554,A,4.559234234234233,2.7355405405405397
3511,A,4.559234234234233,2.7355405405405397
2420,A,4.559234234234233,2.7355405405405397
3333,A,4.548841131095343,2.7293046786572055
1900,A,4.526065787409889,2.7156394724459334
3115,A,4.559234234234233,2.7355405405405397
2414,A,4.559234234234233,2.7355405405405397
3079,A,4.559234234234233,2.7355405405405397
1052,A,4.436933081441704,2.662159848865022
3698,A,3.25,1.95
1047,A,4.559234234234233,2.7355405405405397
4301,A,4.559234234234233,2.7355405405405397
4736,A,4.559234234234233,2.7355405405405397
4700,A,4.518663262715644,2.7111979576293863
1759,A,4.559234234234233,2.7355405405405397
4661,A,4.559234234234233,2.7355405405405397
1396,A,4.559234234234233,2.7355405405405397
4348,A,4.559234234234233,2.7355405405405397
1810,A,5.096375361566172,3.057825216939703
4880,A,4.513626732167333,2.7081760393003997
3602,A,4.559234234234233,2.7355405405405397
4716,A,4.559234234234233,2.7355405405405397
4028,A,4.510235387586997,2.706141232552198
4532,A,4.559234234234233,2.7355405405405397
4125,A,4.559234234234233,2.7355405405405397
2069,A,4.559234234234233,2.7355405405405397
1266,A,3.25,1.95
1195,A,4.559234234234233,2.7355405405405397
2439,A,4.559234234234233,2.7355405405405397
3022,A,4.003109120980852,2.4018654725885114
4710,A,4.559234234234233,2.7355405405405397
3334,A,4.559234234234233,2.7355405405405397
2366,A,4.559234234234233,2.7355405405405397
3966,A,4.559234234234233,2.7355405405405397
3825,A,3.25,1.95
3533,A,4.559234234234233,2.7355405405405397
1468,A,4.559234234234233,2.7355405405405397
1025,A,5.990954116982617,3.59457247018957
2537,A,4.559234234234233,2.7355405405405397
1265,A,4.559234234234233,2.7355405405405397
2389,A,4.559234234234233,2.7355405405405397
4235,A,4.753122758256292,2.851873654953775
4027,A,4.559234234234233,2.7355405405405397
4004,A,4.559234234234233,2.7355405405405397
2128,A,4.559234234234233,2.7355405405405397
3438,A,4.715282617221751,2.829169570333051
2788,A,4.559234234234233,2.7355405405405397
1127,A,4.559234234234233,2.7355405405405397
4562,A,4.559234234234233,2.7355405405405397
4759,A,4.559234234234233,2.7355405405405397
3280,A,4.559234234234233,2.7355405405405397
2509,A,4.559234234234233,2.7355405405405397
1079,A,4.559234234234233,2.7355405405405397
4326,A,4.559234234234233,2.7355405405405397
1755,A,4.559234234234233,2.7355405405405397
1970,A,4.559234234234233,2.7355405405405397
1592,A,4.559234234234233,2.7355405405405397
3192,A,4.559234234234233,2.7355405405405397
4471,A,4.559234234234233,2.7355405405405397
3005,A,3.25,1.95
2590,A,4.559234234234233,2.7355405405405397
4756,A,4.559234234234233,2.7355405405405397
4673,A,4.559234234234233,2.7355405405405397
2402,A,5.0805470783346305,3.048328247000778
4274,A,6.246828666184424,3.7480971997106542
3051,A,4.559234234234233,2.7355405405405397
1744,A,4.559234234234233,2.7355405405405397
4904,A,3.25,1.95
3381,A,4.559234234234233,2.7355405405405397
2283,A,4.559234234234233,2.7355405405405397
1693,A,4.559234234234233,2.7355405405405397
4868,A,4.559234234234233,2.7355405405405397
1819,A,4.559234234234233,2.7355405405405397
4521,A,4.559234234234233,2.7355405405405397
2913,A,3.585044312858319,2.1510265877149912
3132,A,4.559234234234233,2.7355405405405397
1529,A,4.559234234234233,2.7355405405405397
2671,A,4.559234234234233,2.7355405405405397
4455,A,4.553473532331416,2.7320841193988494
4651,A,4.559234234234233,2.7355405405405397
1293,A,4.559234234234233,2.7355405405405397
3702,A,4.559234234234233,2.7355405405405397
3501,A,4.559234234234233,2.7355405405405397
3435,A,3.25,1.95
3143,A,4.297005204761705,2.578203122857023
2257,A,4.559234234234233,2.7355405405405397
2943,A,5.641087268158338,3.3846523608950028
3144,A,4.559234234234233,2.7355405405405397
1431,A,4.559234234234233,2.7355405405405397
2466,A,8.068675319685955,4.841205191811572
1117,A,4.559234234234233,2.7355405405405397
2132,A,4.559234234234233,2.7355405405405397
1466,A,4.559234234234233,2.7355405405405397
4005,A,4.559234234234233,2.7355405405405397
4176,A,4.569712896045019,2.7418277376270113
3862,A,3.25,1.95
4874,A,4.559234234234233,2.7355405405405397
1886,A,4.559234234234233,2.7355405405405397
2301,A,3.25,1.95
4603,A,4.559234234234233,2.7355405405405397
2105,A,3.25,1.95
2223,A,4.559234234234233,2.7355405405405397
2539,A,4.559234234234233,2.7355405405405397
3288,A,4.559234234234233,2.7355405405405397
1631,A,4.559234234234233,2.7355405405405397
4466,A,4.559234234234233,2.7355405405405397
1422,A,4.559234234234233,2.7355405405405397
4010,A,4.559234234234233,2.7355405405405397
1940,A,4.559234234234233,2.7355405405405397
1675,A,4.559234234234233,2.7355405405405397
1667,A,4.559234234234233,2.7355405405405397
1690,A,5.286470765294607,3.171882459176764
2877,A,4.559234234234233,2.7355405405405397
1578,A,4.559234234234233,2.7355405405405397
4537,A,4.910144292599708,2.9460865755598244
2109,A,4.559234234234233,2.7355405405405397
1384,A,4.559234234234233,2.7355405405405397
3970,A,4.559234234234233,2.7355405405405397
1732,A,8.045599447283255,4.827359668369953
4130,A,4.6980023257303065,2.8188013954381836
1964,A,4.4116808305743795,2.647008498344628
4613,A,4.559234234234233,2.7355405405405397
3574,A,4.559234234234233,2.7355405405405397
1166,A,3.25,1.95
2674,A,4.559234234234233,2.7355405405405397
2794,A,4.559234234234233,2.7355405405405397
1346,A,4.559234234234233,2.7355405405405397
4767,A,6.303737613273589,3.782242567964153
4224,A,6.089857641051128,3.6539145846306766
3594,A,4.559234234234233,2.7355405405405397
3697,A,4.559234234234233,2.7355405405405397
3553,A,4.559234234234233,2.7355405405405397
2909,A,4.559234234234233,2.7355405405405397
4668,A,4.559234234234233,2.7355405405405397
1814,A,3.3382285658019137,2.002937139481148
2365,A,4.4731673599410255,2.683900415964615
2586,A,4.559234234234233,2.7355405405405397
3945,A,4.559234234234233,2.7355405405405397
1991,A,4.559234234234233,2.7355405405405397
1565,A,4.559234234234233,2.7355405405405397
2742,A,4.559234234234233,2.7355405405405397
4201,A,5.800790412727091,3.4804742476362542
3652,A,8.04487236601694,4.826923419610163
4089,A,4.559234234234233,2.7355405405405397
3762,A,4.559234234234233,2.7355405405405397
2853,A,4.559234234234233,2.7355405405405397
1906,A,5.01473286998626,3.008839721991756
3151,A,4.559234234234233,2.7355405405405397
4774,A,4.380383084358733,2.6282298506152393
1606,A,4.559234234234233,2.7355405405405397
1603,A,4.559234234234233,2.7355405405405397
3380,A,3.25,1.95
4885,A,4.559234234234233,2.7355405405405397
1456,A,4.559234234234233,2.7355405405405397
2681,A,4.559234234234233,2.7355405405405397
1461,A,4.559234234234233,2.7355405405405397
3057,A,4.559234234234233,2.7355405405405397
1613,A,4.559234234234233,2.7355405405405397
1137,A,4.559234234234233,2.7355405405405397
4371,A,4.811536647573156,2.8869219885438935
1501,A,3.25,1.95
2431,A,4.575905740072036,2.745543444043222
2243,A,3.9736709251365614,2.3842025550819366
1560,A,4.559234234234233,2.7355405405405397
3083,A,5.361440280875303,3.216864168525182
2441,A,4.559234234234233,2.7355405405405397
1414,A,4.559234234234233,2.7355405405405397
2080,A,3.25,1.95
4852,A,8.068960009861872,4.841376005917123
1476,A,4.559234234234233,2.7355405405405397
1716,A,4.559234234234233,2.7355405405405397
3764,A,4.559234234234233,2.7355405405405397
1365,A,3.9459920391648584,2.367595223498915
2944,A,4.559234234234233,2.7355405405405397
1933,A,4.559234234234233,2.7355405405405397
1430,A,4.559234234234233,2.7355405405405397
4782,A,4.559234234234233,2.7355405405405397
1867,A,4.559234234234233,2.7355405405405397
4552,A,4.559234234234233,2.7355405405405397
2915,A,6.136648454475574,3.681989072685344
3482,A,4.559234234234233,2.7355405405405397
1877,A,4.559234234234233,2.7355405405405397
2506,A,4.559234234234233,2.7355405405405397
4297,A,4.559234234234233,2.7355405405405397
4968,A,4.559234234234233,2.7355405405405397
2270,A,4.559234234234233,2.7355405405405397
4498,A,6.02546936771641,3.615281620629846
1966,A,4.559234234234233,2.7355405405405397
3612,A,4.278980234860588,2.5673881409163526
3062,A,4.559234234234233,2.7355405405405397
3019,A,4.596534103642663,2.7579204621855973
4157,A,4.008420246342249,2.4050521478053493
4282,A,4.559234234234233,2.7355405405405397
1484,A,4.559234234234233,2.7355405405405397
4649,A,4.559234234234233,2.7355405405405397
1497,A,4.559234234234233,2.7355405405405397
4837,A,4.559234234234233,2.7355405405405397
1743,A,4.559234234234233,2.7355405405405397
3125,A,4.559234234234233,2.7355405405405397
2438,A,4.559234234234233,2.7355405405405397
2815,A,4.559234234234233,2.7355405405405397
4141,A,10.170238095238096,6.102142857142858
2138,A,8.037395463330714,4.822437277998429
1792,A,4.559234234234233,2.7355405405405397
4179,A,4.559234234234233,2.7355405405405397
4096,A,4.559234234234233,2.7355405405405397
2199,A,4.905134249027348,2.943080549416409
3152,A,4.559234234234233,2.7355405405405397
1305,A,3.25,1.95
1170,A,5.672548073736705,3.4035288442420226
1896,A,5.306884499909344,3.1841306999456065
3893,A,5.147670078752115,3.088602047251269
2849,A,4.559234234234233,2.7355405405405397
3650,A,4.559234234234233,2.7355405405405397
1417,A,5.264162808461024,3.158497685076614
1219,A,4.559234234234233,2.7355405405405397
4816,A,5.322026253245366,3.1932157519472195
1625,A,4.559234234234233,2.7355405405405397
2236,A,4.457381053995476,2.674428632397286
3170,A,4.559234234234233,2.7355405405405397
4750,A,4.559234234234233,2.7355405405405397
2232,A,4.559234234234233,2.7355405405405397
3505,A,4.559234234234233,2.7355405405405397
3290,A,4.559234234234233,2.7355405405405397
1254,A,4.559234234234233,2.7355405405405397
4454,A,4.559234234234233,2.7355405405405397
2043,A,4.559234234234233,2.7355405405405397
1294,A,3.25,1.95
4563,A,4.559234234234233,2.7355405405405397
1097,A,4.559234234234233,2.7355405405405397
2565,A,3.537170218870853,2.122302131322512
1812,A,4.559234234234233,2.7355405405405397
4777,A,3.508576586908674,2.1051459521452043
4886,A,4.559234234234233,2.7355405405405397
1321,A,3.25,1.95
3273,A,4.558517334913525,2.735110400948115
4461,A,3.857374877613854,2.3144249265683126
2549,A,4.559234234234233,2.7355405405405397
3354,A,9.250195674956988,5.550117404974192
4237,A,4.559234234234233,2.7355405405405397
3262,A,3.25,1.95
1587,A,3.25,1.95
3685,A,10.170238095238096,6.102142857142858
1221,A,4.559234234234233,2.7355405405405397
1890,A,4.559234234234233,2.7355405405405397
4760,A,4.559234234234233,2.7355405405405397
4948,A,3.857374877613854,2.3144249265683126
1108,A,4.559234234234233,2.7355405405405397
4956,A,4.627850576968246,2.7767103461809475
3439,A,4.715282617221751,2.829169570333051
3126,A,4.559234234234233,2.7355405405405397
2557,A,4.559234234234233,2.7355405405405397
2085,A,4.559234234234233,2.7355405405405397
1676,A,4.559234234234233,2.7355405405405397
3627,A,4.559234234234233,2.7355405405405397
4854,A,4.559234234234233,2.7355405405405397
1623,A,4.559234234234233,2.7355405405405397
4620,A,4.559234234234233,2.7355405405405397
4126,A,4.559234234234233,2.7355405405405397
1253,A,6.9731705148557115,4.183902308913427
1206,A,4.559234234234233,2.7355405405405397
1094,A,4.559234234234233,2.7355405405405397
4369,A,4.559234234234233,2.7355405405405397
3035,A,4.855494290353831,2.9132965742122985
1258,A,4.559234234234233,2.7355405405405397
3588,A,4.559234234234233,2.7355405405405397
4778,A,8.878178041877353,5.326906825126412
2372,A,5.646434968485396,3.3878609810912375
2624,A,5.689891991457083,3.4139351948742496
2947,A,4.559234234234233,2.7355405405405397
4667,A,4.559234234234233,2.7355405405405397
1624,A,4.559234234234233,2.7355405405405397
1389,A,4.052844738936433,2.43170684336186
1316,A,4.559234234234233,2.7355405405405397
3595,A,4.559234234234233,2.7355405405405397
1038,A,4.559234234234233,2.7355405405405397
4729,A,4.559234234234233,2.7355405405405397
4491,A,3.25,1.95
2675,A,4.559234234234233,2.7355405405405397
4975,A,4.559234234234233,2.7355405405405397
1400,A,4.559234234234233,2.7355405405405397
2576,A,3.25,1.95
1760,A,4.559234234234233,2.7355405405405397
1928,A,4.559234234234233,2.7355405405405397
2271,A,4.559234234234233,2.7355405405405397
1705,A,4.535000023791349,2.721000014274809
3254,A,4.559234234234233,2.7355405405405397
1780,A,4.559234234234233,2.7355405405405397
4315,A,4.9479670605663895,2.9687802363398337
4423,A,4.308412972178698,2.585047783307219
4830,A,4.559234234234233,2.7355405405405397
1997,A,4.559234234234233,2.7355405405405397
4293,A,4.559234234234233,2.7355405405405397
3836,A,4.559234234234233,2.7355405405405397
3215,A,4.015522437487605,2.409313462492563
2356,A,4.559234234234233,2.7355405405405397
4173,A,4.559234234234233,2.7355405405405397
3899,A,4.559234234234233,2.7355405405405397
2320,A,6.9626984642962455,4.177619078577747
3988,A,4.071721118032635,2.4430326708195813
2941,A,4.559234234234233,2.7355405405405397
1516,A,4.7915013379557125,2.8749008027734275
3253,A,3.25,1.95
4356,A,4.559234234234233,2.7355405405405397
1664,A,4.559234234234233,2.7355405405405397
1820,A,5.22707344688959,3.136244068133754
3067,A,4.559234234234233,2.7355405405405397
3018,A,4.559234234234233,2.7355405405405397
1311,A,4.559234234234233,2.7355405405405397
1618,A,4.559234234234233,2.7355405405405397
3363,A,5.408413556964561,3.2450481341787367
4495,A,4.559234234234233,2.7355405405405397
3160,A,4.559234234234233,2.7355405405405397
2116,A,4.842445145835471,2.905467087501283
4717,A,5.3904540473404365,3.2342724284042617
2672,A,4.329828241140958,2.5978969446845745
4583,A,4.559234234234233,2.7355405405405397
2535,A,4.559234234234233,2.7355405405405397
1275,A,5.268908139251455,3.161344883550873
1161,A,4.559234234234233,2.7355405405405397
1772,A,5.808245939752715,3.484947563851629
1696,A,3.9430250833824507,2.3658150500294703
3465,A,4.559234234234233,2.7355405405405397
3803,A,4.559234234234233,2.7355405405405397
3519,A,4.559234234234233,2.7355405405405397
4800,A,4.559234234234233,2.7355405405405397
1069,A,4.559234234234233,2.7355405405405397
2793,A,4.559234234234233,2.7355405405405397
3211,A,4.559234234234233,2.7355405405405397
1518,A,3.485126057798227,2.091075634678936
2598,A,4.559234234234233,2.7355405405405397
2684,A,4.559234234234233,2.7355405405405397
4703,A,3.25,1.95
1429,A,6.885965635765385,4.131579381459231
1927,A,4.559234234234233,2.7355405405405397
2123,A,4.559234234234233,2.7355405405405397
1036,A,4.559234234234233,2.7355405405405397
2999,A,5.445917953984818,3.2675507723908908
2683,A,4.559234234234233,2.7355405405405397
1489,A,4.559234234234233,2.7355405405405397
1828,A,4.559234234234233,2.7355405405405397
2864,A,4.559234234234233,2.7355405405405397
4967,A,4.559234234234233,2.7355405405405397
3121,A,4.559234234234233,2.7355405405405397
1701,A,4.559234234234233,2.7355405405405397
4507,A,4.559234234234233,2.7355405405405397
1960,A,4.559234234234233,2.7355405405405397
2641,A,4.559234234234233,2.7355405405405397
2436,A,4.559234234234233,2.7355405405405397
2184,A,4.559234234234233,2.7355405405405397
3662,A,4.559234234234233,2.7355405405405397
2987,A,4.559234234234233,2.7355405405405397
2294,A,3.7334101592124074,2.240046095527444
2194,A,4.559234234234233,2.7355405405405397
1455,A,4.559234234234233,2.7355405405405397
3724,A,4.559234234234233,2.7355405405405397
1506,A,7.252793411051563,4.351676046630938
1102,A,4.559234234234233,2.7355405405405397
3049,A,5.211358191634845,3.1268149149809066
2358,A,4.559234234234233,2.7355405405405397
1355,A,4.3749116963916626,2.6249470178349976
4048,A,4.559234234234233,2.7355405405405397
2654,A,4.559234234234233,2.7355405405405397
3943,A,4.559234234234233,2.7355405405405397
1836,A,4.559234234234233,2.7355405405405397
1774,A,4.559234234234233,2.7355405405405397
3569,A,4.559234234234233,2.7355405405405397
1537,A,5.012487358569714,3.007492415141828
1377,A,4.559234234234233,2.7355405405405397
2776,A,4.044986727636536,2.4269920365819213
4026,A,4.559234234234233,2.7355405405405397
3567,A,4.559234234234233,2.7355405405405397
4923,A,4.559234234234233,2.7355405405405397
4285,A,4.559234234234233,2.7355405405405397
3979,A,8.058381881545296,4.835029128927178
3240,A,4.559234234234233,2.7355405405405397
4431,A,4.559234234234233,2.7355405405405397
1004,A,4.559234234234233,2.7355405405405397
4993,A,4.559234234234233,2.7355405405405397
3025,A,4.619727137472961,2.771836282483777
4262,A,4.559234234234233,2.7355405405405397
1932,A,4.559234234234233,2.7355405405405397
3694,A,5.585565699583691,3.351339419750215
2606,A,4.559234234234233,2.7355405405405397
4346,A,4.559234234234233,2.7355405405405397
4444,A,4.559234234234233,2.7355405405405397
2289,A,4.559234234234233,2.7355405405405397
4689,A,7.661556571024857,4.596933942614914
3834,A,5.074903487713625,3.0449420926281747
4254,A,4.559234234234233,2.7355405405405397
1789,A,4.559234234234233,2.7355405405405397
2626,A,3.8209956144551382,2.292597368673083
2342,A,4.559234234234233,2.7355405405405397
3269,A,4.9475735273198,2.9685441163918798
1172,A,4.559234234234233,2.7355405405405397
4037,A,4.559234234234233,2.7355405405405397
3547,A,4.559234234234233,2.7355405405405397
1370,A,4.559234234234233,2.7355405405405397
4679,A,4.559234234234233,2.7355405405405397
3180,A,4.752952598381195,2.851771559028717
2246,A,4.559234234234233,2.7355405405405397
3326,A,4.559234234234233,2.7355405405405397
4493,A,4.559234234234233,2.7355405405405397
3442,A,4.559234234234233,2.7355405405405397
4845,A,4.559234234234233,2.7355405405405397
2760,A,4.578704299469257,2.7472225796815537
2725,A,3.25,1.95
2272,A,4.559234234234233,2.7355405405405397
4269,A,4.559234234234233,2.7355405405405397
3874,A,4.559234234234233,2.7355405405405397
4951,A,3.25,1.95
1881,A,4.559234234234233,2.7355405405405397
1189,A,4.559234234234233,2.7355405405405397
4446,A,4.559234234234233,2.7355405405405397
4242,A,4.63163214153618,2.7789792849217076
3236,A,6.705349844419474,4.023209906651684
2152,A,4.559234234234233,2.7355405405405397
3759,A,4.559234234234233,2.7355405405405397
3529,A,4.559234234234233,2.7355405405405397
4828,A,4.559234234234233,2.7355405405405397
3252,A,4.559234234234233,2.7355405405405397
1021,A,3.25,1.95
1011,A,4.559234234234233,2.7355405405405397
2324,A,4.559234234234233,2.7355405405405397
3037,A,4.559234234234233,2.7355405405405397
3212,A,4.515363834259374,2.7092183005556243
1136,A,4.559234234234233,2.7355405405405397
3302,A,3.25,1.95
1045,A,5.449331608969152,3.2695989653814914
1939,A,4.559234234234233,2.7355405405405397
3241,A,4.559234234234233,2.7355405405405397
2403,A,4.559234234234233,2.7355405405405397
3921,A,6.605193507934392,3.963116104760635
2859,A,4.559234234234233,2.7355405405405397
3982,A,4.559234234234233,2.7355405405405397
1685,A,6.612803253553375,3.967681952132025
1494,A,4.559234234234233,2.7355405405405397
3509,A,4.559234234234233,2.7355405405405397
1981,A,4.559234234234233,2.7355405405405397
4799,A,4.559234234234233,2.7355405405405397
4916,A,4.559234234234233,2.7355405405405397
2399,A,4.559234234234233,2.7355405405405397
4625,A,4.559234234234233,2.7355405405405397
3139,A,3.859965033289847,2.3159790199739083
4271,A,4.559234234234233,2.7355405405405397
3169,A,4.559234234234233,2.7355405405405397
3727,A,4.559234234234233,2.7355405405405397
4073,A,4.559234234234233,2.7355405405405397
2467,A,4.559234234234233,2.7355405405405397
3726,A,4.559234234234233,2.7355405405405397
1990,A,4.559234234234233,2.7355405405405397
3483,A,4.557799525596189,2.7346797153577134
3264,A,4.559234234234233,2.7355405405405397
1298,A,5.067029814403249,3.040217888641949
1181,A,4.559234234234233,2.7355405405405397
1441,A,4.559234234234233,2.7355405405405397
3471,A,4.559234234234233,2.7355405405405397
1800,A,4.559234234234233,2.7355405405405397
3038,A,4.559234234234233,2.7355405405405397
1245,A,4.559234234234233,2.7355405405405397
1183,A,4.559234234234233,2.7355405405405397
4472,A,4.559234234234233,2.7355405405405397
4565,A,4.559234234234233,2.7355405405405397
4530,A,4.559234234234233,2.7355405405405397
4918,A,4.559234234234233,2.7355405405405397
3675,A,4.143620788690273,2.486172473214164
2485,A,4.559234234234233,2.7355405405405397
3705,A,4.459059393802697,2.6754356362816183
3409,A,4.559234234234233,2.7355405405405397
1720,A,4.9188986428319295,2.9513391856991578
4770,A,4.559234234234233,2.7355405405405397
2100,A,4.558786278772809,2.735271767263685
2369,A,4.559234234234233,2.7355405405405397
3651,A,4.559234234234233,2.7355405405405397
3231,A,4.559234234234233,2.7355405405405397
2603,A,4.559234234234233,2.7355405405405397
2949,A,5.361748362807305,3.2170490176843827
3207,A,8.316631665666613,4.989978999399967
3239,A,4.559234234234233,2.7355405405405397
2532,A,4.559234234234233,2.7355405405405397
2766,A,4.559234234234233,2.7355405405405397
3732,A,4.559234234234233,2.7355405405405397
4317,A,4.079252670339553,2.4475516022037316
2969,A,4.559234234234233,2.7355405405405397
4200,A,4.556091078513796,2.733654647108277
4914,A,4.559234234234233,2.7355405405405397
4088,A,3.25,1.95
3204,A,4.559234234234233,2.7355405405405397
2591,A,4.685184402950486,2.8111106417702914
2775,A,4.559234234234233,2.7355405405405397
4755,A,4.559234234234233,2.7355405405405397
3428,A,4.559234234234233,2.7355405405405397
3992,A,4.559234234234233,2.7355405405405397
2750,A,6.7399215885081745,4.043952953104904
2452,A,4.559234234234233,2.7355405405405397
2106,A,4.559234234234233,2.7355405405405397
2160,A,4.559234234234233,2.7355405405405397
4566,A,4.559234234234233,2.7355405405405397
3061,A,4.559234234234233,2.7355405405405397
1926,A,7.0816080692739245,4.248964841564354
2255,A,4.559234234234233,2.7355405405405397
1829,A,4.559234234234233,2.7355405405405397
4740,A,4.559234234234233,2.7355405405405397
1955,A,4.559234234234233,2.7355405405405397
2976,A,5.61747348502967,3.370484091017802
1794,A,3.25,1.95
4307,A,4.559234234234233,2.7355405405405397
1068,A,4.559234234234233,2.7355405405405397
2558,A,4.559234234234233,2.7355405405405397
4681,A,4.559234234234233,2.7355405405405397
3872,A,4.64917040784284,2.789502244705704
2622,A,4.74347817067045,2.84608690240227
3994,A,4.559234234234233,2.7355405405405397
4939,A,4.88498004047799,2.930988024286794
4360,A,4.559234234234233,2.7355405405405397
1490,A,4.559234234234233,2.7355405405405397
2465,A,8.068675319685955,4.841205191811572
3787,A,4.559234234234233,2.7355405405405397
4312,A,4.559234234234233,2.7355405405405397
2053,A,6.400407595167169,3.840244557100301
